Date,logReturnSPY,logReturnFXI,logReturnVXX,logReturnEWJ,logReturnSHV,logReturnGLD,logReturnEUR=X,logReturnJPY=X,logReturnOIL
2013-12-03,-0.0063706500609977505,-0.015286628284363682,0.03156202814370897,-0.008333381559144409,9.06699320679322e-05,-0.013683759479659469,0.003241933619456991,0.0045173175458333905,0.010938988089514887
2013-12-04,-0.004679130536285618,-0.0055709691508030595,0.02538746540686573,-0.012631746905900463,0.0,0.006358378314547664,-0.0035680648901828525,-0.005903860492037374,0.029919669370012367
2013-12-05,0.0017293691590910176,0.006328333831172354,-0.03680875144206859,0.0008470987376519031,0.0,-0.0010992687070651805,0.00029895772688650707,0.00018563479826424562,0.005703064246743638
2013-12-06,0.0069984399893350925,0.009792896719834998,-0.009363160605836971,0.009271031427932714,9.072520384228101e-05,0.0055682587604869325,-0.006160239722443954,-0.006213026140241894,-0.0008753173233861798
2013-12-09,0.004418204581555997,-0.0020010262054748593,-0.0214490697018922,0.0025136167403158995,0.0,0.001093100807153044,-0.002724219156738866,0.013474529420655522,0.0056755883781506
2013-12-10,-0.0027038504763880053,-0.009307047552779541,0.0071269564320206565,-0.005033567674829068,0.0,0.02612848044873577,-0.002168245669003634,0.0014537421877563767,0.006076494391639493
2013-12-11,-0.0008844057993458338,-0.014766001107624237,-0.0048943589927708964,0.0016806726645182445,-9.072520384217857e-05,-0.005335981203272314,-0.0020352881869380285,-0.004513497172045864,-0.003467710303382657
2013-12-12,-0.012129498087699557,-0.0191616940171638,0.04470381357102652,-0.002522069432709835,0.0,-0.02399112993221365,-0.0014051137423122715,-0.002786195530549894,-0.0017384184791268385
2013-12-13,-0.0007840007143581607,0.008071935403409586,0.00680130160125643,-0.006756782462879762,0.0,0.0023578789871403164,0.002505783886314349,0.00987247678931557,-0.012254026691089423
2013-12-16,0.002517819227881557,-0.0033770910992019267,-0.007227922777236711,-0.006802747322752522,9.072520384228101e-05,0.0031073130057249496,0.0009208799864585954,-0.002640578398803111,0.004832032349928939
2013-12-17,0.0024000681160687852,-0.012568874384652831,0.02569646469056593,0.0008528785165176059,0.0,-0.0025187067193292853,-0.0017187450520326898,-0.00234657672474447,0.003936152031474487
2013-12-18,-0.002567721177177157,0.0063041448604596,-0.02719107373349189,0.005949868806235047,0.0,0.0003361993658168205,-0.0006745548538076861,-0.0035691920661420702,0.000872600404409008
2013-12-19,0.012552206219062943,-0.01743308855098074,-0.056479889675844136,-0.0008478169223396704,9.07169735262578e-05,-0.025791947519997832,0.006410498346034301,0.015285776421314753,0.006953526496590955
2013-12-20,-0.002708106813109459,-0.004272369763619207,-0.004759215781919626,-0.0008485363258388637,-9.071697352630092e-05,-0.005187164649039807,0.001982079918407778,0.0006905945142004288,0.004321571023070808
2013-12-23,0.009693279647174868,-0.0021429957303892816,0.0006812535823970543,0.0076110303981360376,0.0,0.0020780853945094125,-0.0016674187579951642,-0.0026306456408442397,-0.00043135647786922806
2013-12-24,0.00049314230137567,0.013054614596761776,-0.03864875324452408,-0.008460287349391322,-9.072520384217857e-05,0.0015557479235049517,-0.0014236046974060966,0.0012969858909518742,0.0017240952918165338
2013-12-26,0.004373041975269785,-0.002915866993030173,-0.027025463655498558,0.01434018669227075,9.072520384228101e-05,0.012359628413949577,0.0003556674273491734,0.002385367054810743,0.0017212138870960725
2013-12-27,0.004136790113774085,0.009511327033835991,0.0007269841678107203,0.009170551972208105,-9.072520384217857e-05,0.0006821437943282028,-0.0013549488492661358,0.003839106250931478,0.010265274059594844
2013-12-30,-0.001250161857390835,-0.0021057654530378693,0.0210938072846061,0.006617063019294737,-9.066993206800085e-05,-0.008045190568958539,-0.004103400321740214,0.003662990333312318,-0.003837139647293919
2013-12-31,0.0010871991010166855,0.003419732252071771,-0.0011866383119421555,0.0008240626753933439,9.06699320679322e-05,-0.015239726665975431,-0.004051266392620801,-0.0036153329328239827,-0.01419683986292064
2014-01-02,-0.0004891237661233679,-0.007909426839839797,0.026018108295011357,-0.00495459312468334,-9.066993206800085e-05,0.02855615886802891,-0.0015268543582656596,0.00016143046417842902,-0.017042098775870748
2014-01-03,-0.0040848618459201355,-0.02248488790416409,-0.0023164708065293105,-0.008312599819365586,9.06699320679322e-05,0.006002461298937454,0.007269467465742869,-0.004692096301824058,-0.01913299701662924
2014-01-06,0.0014180248847061195,-0.01913141133775256,-0.014953526475963484,0.0,9.072520384228101e-05,0.0093960674106233,0.0051661385984232856,0.0007247620999674541,-0.015391883767584031
2014-01-07,-0.0021823839689692533,-0.009426185157877043,-0.005902507987831221,-0.0008350731174215071,-9.072520384217857e-05,-0.010914414404288579,-0.002559286975085964,-0.006493870879900255,-0.0031985405382156584
2014-01-08,0.0019643210707271192,0.010529246479001551,-0.008083757858954885,0.0074906717291576596,0.0,-0.0039754842459122355,0.0010081607371524716,0.004566370974937889,0.0018289443102110692
2014-01-09,0.0035912760525897186,-0.004419896820248031,-0.005265713648696723,-0.004154555207147248,0.0,0.0010165439292007061,0.0032627343444447524,0.001336286087667018,-0.010101050303542494
2014-01-10,-0.0008694452586471988,-0.0008308822085942213,-0.004087970201547976,0.0016638938946953801,0.0,0.01353928924688206,-0.0025412974286725325,-0.00017170821093619344,-0.0023099570837375287
2014-01-13,-0.001523306990654653,-0.0008315731479680153,-0.012365243928019158,-0.0016638938946952695,0.0,0.00458349904132737,-0.004773864704863751,-0.008632843844734374,-0.004171500641441181
2014-01-14,-0.007541871106870755,-0.0022210169843424037,0.02052463644803402,-0.006683399982067379,0.0,0.0022424659722505816,9.570097553947172e-05,-0.007815369999433537,0.0009284123229543787
2014-01-15,0.009880333685536674,0.004437028971523497,-0.031317063856158366,0.007515692997236738,9.072520384228101e-05,-0.011262781076351015,0.0002050426837702108,0.010122198269881344,0.007857678879174476
2014-01-16,0.0009772138111764335,-0.003048360488557914,0.0085943560480013,-0.0024989600676386427,0.0,0.00543861111652339,0.00490845374183296,0.004148489070640289,0.01326344651315242
